timestamp,gaze2d_x,gaze2d_y,eyeleft_pupildiameter,eyeright_pupildiameter,workload,workload_2
2023-10-10 16:31:18.972218000,0.6521000000000002,0.7373000000000003,0.0,2.8520000000000008,0,0.0
2023-10-10 16:31:18.992304000,0.6510000000000002,0.7368000000000002,0.0,2.8560000000000008,0,0.0
2023-10-10 16:31:19.012290000,0.6502000000000002,0.7364000000000003,0.0,2.8650000000000007,0,0.0
2023-10-10 16:31:19.032377000,0.6394000000000002,0.7557000000000003,3.134000000000001,2.8660000000000005,0,0.0
2023-10-10 16:31:19.052363000,0.6416000000000002,0.7603000000000002,3.1840000000000006,2.871000000000001,0,0.0
2023-10-10 16:31:19.072449000,0.6400000000000002,0.7635000000000003,3.238000000000001,2.879000000000001,0,0.0
2023-10-10 16:31:19.092435000,0.6222000000000002,0.7750000000000002,3.242000000000001,2.8730000000000007,0,0.0
2023-10-10 16:31:19.112521000,0.6184000000000002,0.7749000000000003,3.1950000000000007,2.875000000000001,0,0.0
2023-10-10 16:31:19.132508000,0.6182000000000002,0.7732000000000002,3.206000000000001,2.876000000000001,0,0.0
2023-10-10 16:31:19.152594000,0.6190000000000002,0.7724000000000002,3.2120000000000006,2.878000000000001,0,0.0
2023-10-10 16:31:19.172580000,0.6193000000000002,0.7727000000000003,3.2190000000000007,2.875000000000001,0,0.0
2023-10-10 16:31:19.192666000,0.6194000000000002,0.7727000000000003,3.2230000000000008,2.8770000000000007,0,0.0
2023-10-10 16:31:19.212653000,0.6193000000000002,0.7728000000000003,3.221000000000001,2.8770000000000007,0,0.0
2023-10-10 16:31:19.232739000,0.6193000000000002,0.7729000000000003,3.226000000000001,2.875000000000001,0,0.0
2023-10-10 16:31:19.252726000,0.6192000000000002,0.7729000000000003,3.2270000000000008,2.8770000000000007,0,0.0
2023-10-10 16:31:19.272811000,0.6190000000000002,0.7719000000000003,3.226000000000001,2.878000000000001,0,0.0
2023-10-10 16:31:19.292798000,0.6188000000000002,0.7722000000000002,3.2270000000000008,2.878000000000001,0,0.0
2023-10-10 16:31:19.312884000,0.6188000000000002,0.7722000000000002,3.226000000000001,2.880000000000001,0,0.0
2023-10-10 16:31:19.332870000,0.6189000000000002,0.7727000000000003,3.226000000000001,2.880000000000001,0,0.0
2023-10-10 16:31:19.352957000,0.6193000000000002,0.7736000000000003,3.230000000000001,2.8810000000000007,0,0.0
2023-10-10 16:31:19.372942000,0.6194000000000002,0.7736000000000003,3.233000000000001,2.884000000000001,0,0.0
2023-10-10 16:31:19.393029000,0.6192000000000002,0.7742000000000002,3.230000000000001,2.883000000000001,0,0.0
2023-10-10 16:31:19.413015000,0.6194000000000002,0.7751000000000002,3.229000000000001,2.883000000000001,0,0.0
2023-10-10 16:31:19.433101000,0.6194000000000002,0.7759000000000003,3.2240000000000006,2.884000000000001,0,0.0
2023-10-10 16:31:19.453088000,0.6197000000000003,0.7769000000000003,3.2240000000000006,2.882000000000001,0,0.0
2023-10-10 16:31:19.473174000,0.6199000000000002,0.7781000000000002,3.2230000000000008,2.880000000000001,0,0.0
2023-10-10 16:31:19.493160000,0.6203000000000002,0.7795000000000003,3.222000000000001,2.871000000000001,0,0.0
2023-10-10 16:31:19.513247000,0.6204000000000002,0.7797000000000003,3.218000000000001,2.8620000000000005,0,0.0
2023-10-10 16:31:19.533233000,0.6204000000000002,0.7799000000000003,3.2150000000000007,2.8600000000000008,0,0.0
2023-10-10 16:31:19.553319000,0.6205000000000002,0.7802000000000002,3.209000000000001,2.8660000000000005,0,0.0
2023-10-10 16:31:19.573306000,0.6207000000000003,0.7805000000000002,3.2040000000000006,2.859000000000001,0,0.0
